Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
285.95238095238096,117.22222222222221,-190.3968253968254,-325.0,306.74603174603175,325.0,298.3333333333333,325.0,325.0,325.0,298.015873015873,325.0,-189.44444444444443,-325.0,-195.95238095238093,325.0,285.1587301587301,248.015873015873,82.93650793650794,-325.0,-325.0,-7.698412698412698,-7.3809523809523805,-321.8253968253968
285.95238095238096,117.22222222222221,-190.3968253968254,-325.0,306.74603174603175,325.0,298.3333333333333,325.0,325.0,325.0,298.015873015873,325.0,-189.44444444444443,-325.0,-195.95238095238093,325.0,285.1587301587301,248.015873015873,82.93650793650794,-325.0,-325.0,-7.698412698412698,-7.3809523809523805,-321.8253968253968
279.76190476190476,114.52380952380952,-126.42857142857142,-325.0,300.55555555555554,325.0,291.984126984127,325.0,325.0,325.0,291.984126984127,325.0,-124.36507936507935,-325.0,-131.5079365079365,-254.2063492063492,279.1269841269841,242.77777777777777,83.73015873015872,-325.0,-325.0,3.888888888888889,5.476190476190476,-321.8253968253968
279.76190476190476,114.52380952380952,-126.42857142857142,-325.0,300.55555555555554,325.0,291.984126984127,325.0,325.0,325.0,291.984126984127,325.0,-124.36507936507935,-325.0,-131.5079365079365,-254.2063492063492,279.1269841269841,242.77777777777777,83.73015873015872,-325.0,-325.0,3.888888888888889,5.476190476190476,-321.8253968253968
276.1111111111111,113.25396825396825,-121.82539682539682,-325.0,296.90476190476187,325.0,288.6507936507936,325.0,325.0,325.0,288.3333333333333,325.0,-122.30158730158729,-325.0,-128.65079365079364,-139.12698412698413,275.6349206349206,239.60317460317458,86.74603174603175,-325.0,-325.0,-8.492063492063492,-9.603174603174603,-321.8253968253968
276.1111111111111,113.25396825396825,-121.82539682539682,-325.0,296.90476190476187,325.0,288.6507936507936,325.0,325.0,325.0,288.3333333333333,325.0,-122.30158730158729,-325.0,-128.65079365079364,-139.12698412698413,275.6349206349206,239.60317460317458,86.74603174603175,-325.0,-325.0,-8.492063492063492,-9.603174603174603,-321.8253968253968
270.23809523809524,110.71428571428571,-98.33333333333333,-325.0,290.87301587301585,325.0,282.46031746031747,325.0,325.0,325.0,282.46031746031747,325.0,-97.6984126984127,-325.0,-104.04761904761904,-325.0,269.76190476190476,234.68253968253967,88.80952380952381,-325.0,-325.0,3.888888888888889,5.7936507936507935,-321.8253968253968
270.23809523809524,110.71428571428571,-98.33333333333333,-325.0,290.87301587301585,325.0,282.46031746031747,325.0,325.0,325.0,282.46031746031747,325.0,-97.6984126984127,-325.0,-104.04761904761904,-325.0,269.76190476190476,234.68253968253967,88.80952380952381,-325.0,-325.0,3.888888888888889,5.7936507936507935,-321.8253968253968
265.4761904761905,108.80952380952381,-76.42857142857143,-325.0,286.1111111111111,325.0,277.6984126984127,325.0,325.0,325.0,277.6984126984127,325.0,-77.22222222222221,-325.0,-82.93650793650794,-325.0,265.0,230.87301587301587,88.65079365079364,-325.0,-325.0,-4.682539682539682,-7.3809523809523805,-321.8253968253968
265.4761904761905,108.80952380952381,-76.42857142857143,-325.0,286.1111111111111,325.0,277.6984126984127,325.0,325.0,325.0,277.6984126984127,325.0,-77.22222222222221,-325.0,-82.93650793650794,-325.0,265.0,230.87301587301587,88.65079365079364,-325.0,-325.0,-4.682539682539682,-7.3809523809523805,-321.8253968253968
261.031746031746,107.06349206349206,-85.15873015873015,-325.0,281.5079365079365,325.0,273.0952380952381,325.0,325.0,325.0,273.0952380952381,325.0,-85.95238095238095,-325.0,-92.61904761904762,-325.0,260.55555555555554,227.06349206349205,87.6984126984127,-325.0,-325.0,3.253968253968254,6.26984126984127,-166.26984126984127
261.031746031746,107.06349206349206,-85.15873015873015,-325.0,281.5079365079365,325.0,273.0952380952381,325.0,325.0,325.0,273.0952380952381,325.0,-85.95238095238095,-325.0,-92.61904761904762,-325.0,260.55555555555554,227.06349206349205,87.6984126984127,-325.0,-325.0,3.253968253968254,6.26984126984127,-166.26984126984127
255.15873015873015,104.84126984126983,-77.85714285714285,-325.0,275.7936507936508,325.0,267.22222222222223,325.0,325.0,325.0,267.53968253968253,325.0,-79.12698412698413,-325.0,-84.68253968253968,-325.0,255.0,222.3015873015873,89.12698412698413,-325.0,-325.0,-0.5555555555555556,-1.1904761904761905,-166.26984126984127
255.15873015873015,104.84126984126983,-77.85714285714285,-325.0,275.7936507936508,325.0,267.22222222222223,325.0,325.0,325.0,267.53968253968253,325.0,-79.12698412698413,-325.0,-84.68253968253968,-325.0,255.0,222.3015873015873,89.12698412698413,-325.0,-325.0,-0.5555555555555556,-1.1904761904761905,-166.26984126984127
240.2380952380952,98.80952380952381,6.26984126984127,-325.0,260.23809523809524,325.0,251.8253968253968,325.0,325.0,325.0,252.46031746031744,324.2063492063492,6.111111111111111,-325.0,1.349206349206349,-325.0,-248.65079365079364,209.60317460317458,84.36507936507937,-325.0,-325.0,-1.0317460317460316,-0.7142857142857142,-166.26984126984127
240.2380952380952,98.80952380952381,6.26984126984127,-325.0,260.23809523809524,325.0,251.8253968253968,325.0,325.0,325.0,252.46031746031744,324.2063492063492,6.111111111111111,-325.0,1.349206349206349,-325.0,-248.65079365079364,209.60317460317458,84.36507936507937,-325.0,-325.0,-1.0317460317460316,-0.7142857142857142,-166.26984126984127
227.69841269841268,94.04761904761904,56.74603174603174,-315.4761904761905,247.85714285714283,311.984126984127,239.28571428571428,320.87301587301585,325.0,325.0,239.9206349206349,309.76190476190476,56.58730158730158,-311.031746031746,51.507936507936506,-325.0,-325.0,199.28571428571428,73.57142857142857,-325.0,-323.57142857142856,7.857142857142857,7.3809523809523805,-166.26984126984127
227.69841269841268,94.04761904761904,56.74603174603174,-315.4761904761905,247.85714285714283,311.984126984127,239.28571428571428,320.87301587301585,325.0,325.0,239.9206349206349,309.76190476190476,56.58730158730158,-311.031746031746,51.507936507936506,-325.0,-325.0,199.28571428571428,73.57142857142857,-325.0,-323.57142857142856,7.857142857142857,7.3809523809523805,-166.26984126984127
131.34920634920636,-57.857142857142854,130.55555555555554,-182.46031746031744,-38.65079365079365,-6.587301587301587,138.96825396825395,-2.142857142857143,196.9047619047619,80.23809523809523,-42.61904761904761,161.8253968253968,189.28571428571428,6.904761904761904,130.55555555555554,-63.095238095238095,-223.88888888888889,-62.93650793650793,-46.74603174603175,-189.12698412698413,-186.58730158730157,0.5555555555555556,-1.507936507936508,-166.26984126984127
131.34920634920636,-57.857142857142854,130.55555555555554,-182.46031746031744,-38.65079365079365,-6.587301587301587,138.96825396825395,-2.142857142857143,196.9047619047619,80.23809523809523,-42.61904761904761,161.8253968253968,189.28571428571428,6.904761904761904,130.55555555555554,-63.095238095238095,-223.88888888888889,-62.93650793650793,-46.74603174603175,-189.12698412698413,-186.58730158730157,0.5555555555555556,-1.507936507936508,-166.26984126984127
35.15873015873016,-209.60317460317458,204.52380952380952,-49.44444444444444,-325.0,-325.0,38.65079365079365,-325.0,68.96825396825396,-164.52380952380952,-325.0,13.888888888888888,321.984126984127,325.0,209.60317460317458,198.8095238095238,-122.6190476190476,-325.0,-166.9047619047619,-53.25396825396825,-49.44444444444444,-6.587301587301587,-10.238095238095237,-321.8253968253968
35.15873015873016,-209.60317460317458,204.52380952380952,-49.44444444444444,-325.0,-325.0,38.65079365079365,-325.0,68.96825396825396,-164.52380952380952,-325.0,13.888888888888888,321.984126984127,325.0,209.60317460317458,198.8095238095238,-122.6190476190476,-325.0,-166.9047619047619,-53.25396825396825,-49.44444444444444,-6.587301587301587,-10.238095238095237,-321.8253968253968
33.57142857142857,-201.03174603174602,195.79365079365078,-47.53968253968254,-325.0,-325.0,37.06349206349206,-325.0,65.95238095238095,-157.38095238095238,-325.0,-215.47619047619045,308.17460317460313,325.0,201.03174603174602,-18.49206349206349,-117.38095238095238,-325.0,-159.9206349206349,-50.87301587301587,-47.06349206349206,6.746031746031746,1.349206349206349,-321.8253968253968
33.57142857142857,-201.03174603174602,195.79365079365078,-47.53968253968254,-325.0,-325.0,37.06349206349206,-325.0,65.95238095238095,-157.38095238095238,-325.0,-215.47619047619045,308.17460317460313,325.0,201.03174603174602,-18.49206349206349,-117.38095238095238,-325.0,-159.9206349206349,-50.87301587301587,-47.06349206349206,6.746031746031746,1.349206349206349,-321.8253968253968
33.095238095238095,-196.9047619047619,191.5079365079365,-46.74603174603175,-325.0,-325.0,36.269841269841265,-325.0,64.36507936507937,-154.36507936507937,-325.0,-102.61904761904762,301.66666666666663,325.0,196.58730158730157,247.2222222222222,-114.84126984126983,-325.0,-156.74603174603175,-49.92063492063492,-46.11111111111111,-6.111111111111111,-6.587301587301587,-321.8253968253968
33.095238095238095,-196.9047619047619,191.5079365079365,-46.74603174603175,-325.0,-325.0,36.269841269841265,-325.0,64.36507936507937,-154.36507936507937,-325.0,-102.61904761904762,301.66666666666663,325.0,196.58730158730157,247.2222222222222,-114.84126984126983,-325.0,-156.74603174603175,-49.92063492063492,-46.11111111111111,-6.111111111111111,-6.587301587301587,-321.8253968253968
32.460317460317455,-194.36507936507937,188.96825396825395,-45.95238095238095,-325.0,-325.0,35.79365079365079,-325.0,63.888888888888886,-152.3015873015873,-325.0,-325.0,297.6984126984127,325.0,194.36507936507937,-4.365079365079365,-113.25396825396825,-325.0,-154.52380952380952,-49.12698412698413,-45.79365079365079,6.904761904761904,2.3015873015873014,-321.8253968253968
32.460317460317455,-194.36507936507937,188.96825396825395,-45.95238095238095,-325.0,-325.0,35.79365079365079,-325.0,63.888888888888886,-152.3015873015873,-325.0,-325.0,297.6984126984127,325.0,194.36507936507937,-4.365079365079365,-113.25396825396825,-325.0,-154.52380952380952,-49.12698412698413,-45.79365079365079,6.904761904761904,2.3015873015873014,-321.8253968253968
31.825396825396822,-190.55555555555554,185.0,-44.84126984126984,-325.0,-325.0,34.84126984126984,-325.0,62.460317460317455,-149.12698412698413,-325.0,-207.85714285714283,291.5079365079365,325.0,190.23809523809524,279.2857142857143,-111.03174603174602,-325.0,-151.34920634920633,-48.17460317460317,-44.52380952380952,-6.587301587301587,-6.746031746031746,-321.8253968253968
31.825396825396822,-190.55555555555554,185.0,-44.84126984126984,-325.0,-325.0,34.84126984126984,-325.0,62.460317460317455,-149.12698412698413,-325.0,-207.85714285714283,291.5079365079365,325.0,190.23809523809524,279.2857142857143,-111.03174603174602,-325.0,-151.34920634920633,-48.17460317460317,-44.52380952380952,-6.587301587301587,-6.746031746031746,-321.8253968253968
31.349206349206348,-188.17460317460316,182.61904761904762,-44.2063492063492,-325.0,-325.0,34.52380952380952,-325.0,61.666666666666664,-147.2222222222222,-325.0,-325.0,287.85714285714283,325.0,187.69841269841268,15.793650793650793,-109.6031746031746,-325.0,-149.28571428571428,-47.698412698412696,-43.73015873015873,6.746031746031746,1.349206349206349,-166.26984126984127
31.349206349206348,-188.17460317460316,182.61904761904762,-44.2063492063492,-325.0,-325.0,34.52380952380952,-325.0,61.666666666666664,-147.2222222222222,-325.0,-325.0,287.85714285714283,325.0,187.69841269841268,15.793650793650793,-109.6031746031746,-325.0,-149.28571428571428,-47.698412698412696,-43.73015873015873,6.746031746031746,1.349206349206349,-166.26984126984127
30.71428571428571,-71.34920634920634,179.28571428571428,-43.25396825396825,-325.0,-325.0,34.2063492063492,-325.0,60.55555555555555,-144.36507936507937,-325.0,-301.19047619047615,282.77777777777777,325.0,184.68253968253967,272.6190476190476,-107.6984126984127,-325.0,-146.74603174603175,-46.58730158730158,-43.095238095238095,-5.952380952380952,-2.3015873015873014,-166.26984126984127
30.71428571428571,-71.34920634920634,179.28571428571428,-43.25396825396825,-325.0,-325.0,34.2063492063492,-325.0,60.55555555555555,-144.36507936507937,-325.0,-301.19047619047615,282.77777777777777,325.0,184.68253968253967,272.6190476190476,-107.6984126984127,-325.0,-146.74603174603175,-46.58730158730158,-43.095238095238095,-5.952380952380952,-2.3015873015873014,-166.26984126984127
29.76190476190476,-134.84126984126982,171.66666666666666,-41.82539682539682,-325.0,-325.0,32.460317460317455,-325.0,57.857142857142854,-138.4920634920635,-325.0,-325.0,271.19047619047615,325.0,176.74603174603175,325.0,-103.09523809523809,-325.0,-140.7142857142857,-45.0,-41.34920634920635,-6.26984126984127,-9.761904761904761,-166.26984126984127
29.76190476190476,-134.84126984126982,171.66666666666666,-41.82539682539682,-325.0,-325.0,32.460317460317455,-325.0,57.857142857142854,-138.4920634920635,-325.0,-325.0,271.19047619047615,325.0,176.74603174603175,325.0,-103.09523809523809,-325.0,-140.7142857142857,-45.0,-41.34920634920635,-6.26984126984127,-9.761904761904761,-166.26984126984127
29.76190476190476,-134.84126984126982,171.66666666666666,-41.82539682539682,-325.0,-325.0,32.460317460317455,-325.0,57.857142857142854,-138.4920634920635,-325.0,-325.0,271.19047619047615,325.0,176.74603174603175,325.0,-103.09523809523809,-325.0,-140.7142857142857,-45.0,-41.34920634920635,-6.26984126984127,-9.761904761904761,-166.26984126984127
29.76190476190476,-134.84126984126982,171.66666666666666,-41.82539682539682,-325.0,-325.0,32.460317460317455,-325.0,57.857142857142854,-138.4920634920635,-325.0,-325.0,271.19047619047615,325.0,176.74603174603175,325.0,-103.09523809523809,-325.0,-140.7142857142857,-45.0,-41.34920634920635,-6.26984126984127,-9.761904761904761,-166.26984126984127
29.76190476190476,-134.84126984126982,171.66666666666666,-41.82539682539682,-325.0,-325.0,32.460317460317455,-325.0,57.857142857142854,-138.4920634920635,-325.0,-325.0,271.19047619047615,325.0,176.74603174603175,325.0,-103.09523809523809,-325.0,-140.7142857142857,-45.0,-41.34920634920635,-6.26984126984127,-9.761904761904761,-166.26984126984127
29.76190476190476,-134.84126984126982,171.66666666666666,-41.82539682539682,-325.0,-325.0,32.460317460317455,-325.0,57.857142857142854,-138.4920634920635,-325.0,-325.0,271.19047619047615,325.0,176.74603174603175,325.0,-103.09523809523809,-325.0,-140.7142857142857,-45.0,-41.34920634920635,-6.26984126984127,-9.761904761904761,-166.26984126984127
-147.69841269841268,-151.19047619047618,13.253968253968253,141.5079365079365,-275.1587301587301,-241.66666666666666,-146.26984126984127,-312.9365079365079,-133.57142857142856,-96.9047619047619,-232.14285714285714,-325.0,189.12698412698413,301.8253968253968,-74.2063492063492,325.0,-71.98412698412697,-266.74603174603175,-98.01587301587301,139.9206349206349,141.8253968253968,-8.174603174603174,-8.333333333333332,-321.8253968253968
-147.69841269841268,-151.19047619047618,13.253968253968253,141.5079365079365,-275.1587301587301,-241.66666666666666,-146.26984126984127,-312.9365079365079,-133.57142857142856,-96.9047619047619,-232.14285714285714,-325.0,189.12698412698413,301.8253968253968,-74.2063492063492,325.0,-71.98412698412697,-266.74603174603175,-98.01587301587301,139.9206349206349,141.8253968253968,-8.174603174603174,-8.333333333333332,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-321.8253968253968
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-166.26984126984127
-325.0,-167.53968253968253,-145.15873015873015,325.0,-225.3174603174603,-158.33333333333331,-325.0,-300.87301587301585,-325.0,-55.15873015873016,-139.12698412698413,-325.0,107.22222222222221,278.8095238095238,-325.0,325.0,-40.714285714285715,-208.4920634920635,-55.317460317460316,325.0,325.0,-9.920634920634921,-6.746031746031746,-166.26984126984127
-300.87301587301585,-72.14285714285714,89.92063492063491,275.6349206349206,-7.3809523809523805,-107.6984126984127,-257.22222222222223,-205.95238095238093,-138.17460317460316,134.84126984126982,92.93650793650794,-222.3015873015873,79.12698412698413,185.95238095238093,-0.07936507936507936,278.8095238095238,142.14285714285714,-142.46031746031744,134.84126984126982,255.63492063492063,270.07936507936506,-3.888888888888889,-5.634920634920634,-166.26984126984127
-300.87301587301585,-72.14285714285714,89.92063492063491,275.6349206349206,-7.3809523809523805,-107.6984126984127,-257.22222222222223,-205.95238095238093,-138.17460317460316,134.84126984126982,92.93650793650794,-222.3015873015873,79.12698412698413,185.95238095238093,-0.07936507936507936,278.8095238095238,142.14285714285714,-142.46031746031744,134.84126984126982,255.63492063492063,270.07936507936506,-3.888888888888889,-5.634920634920634,-166.26984126984127
-276.74603174603175,23.253968253968253,325.0,226.26984126984127,210.55555555555554,-56.904761904761905,-189.44444444444443,-110.87301587301587,48.80952380952381,325.0,325.0,-119.6031746031746,51.03174603174603,93.09523809523809,325.0,232.77777777777777,325.0,-76.42857142857143,325.0,186.42857142857142,215.15873015873015,2.142857142857143,-4.365079365079365,-166.26984126984127
-276.74603174603175,23.253968253968253,325.0,226.26984126984127,210.55555555555554,-56.904761904761905,-189.44444444444443,-110.87301587301587,48.80952380952381,325.0,325.0,-119.6031746031746,51.03174603174603,93.09523809523809,325.0,232.77777777777777,325.0,-76.42857142857143,325.0,186.42857142857142,215.15873015873015,2.142857142857143,-4.365079365079365,-166.26984126984127
-276.74603174603175,23.253968253968253,325.0,226.26984126984127,210.55555555555554,-56.904761904761905,-189.44444444444443,-110.87301587301587,48.80952380952381,325.0,325.0,-119.6031746031746,51.03174603174603,93.09523809523809,325.0,232.77777777777777,325.0,-76.42857142857143,325.0,186.42857142857142,215.15873015873015,2.142857142857143,-4.365079365079365,-166.26984126984127
-276.74603174603175,23.253968253968253,325.0,226.26984126984127,210.55555555555554,-56.904761904761905,-189.44444444444443,-110.87301587301587,48.80952380952381,325.0,325.0,-119.6031746031746,51.03174603174603,93.09523809523809,325.0,232.77777777777777,325.0,-76.42857142857143,325.0,186.42857142857142,215.15873015873015,2.142857142857143,-4.365079365079365,-166.26984126984127
-199.12698412698413,47.06349206349206,20.71428571428571,152.46031746031744,49.6031746031746,-38.96825396825397,-134.2063492063492,-76.1111111111111,-91.19047619047619,325.0,66.9047619047619,-81.03174603174602,-130.55555555555554,62.3015873015873,24.206349206349206,163.09523809523807,321.5079365079365,-52.61904761904761,311.031746031746,126.26984126984127,144.52380952380952,-1.8253968253968254,-2.3015873015873014,-166.26984126984127
-199.12698412698413,47.06349206349206,20.71428571428571,152.46031746031744,49.6031746031746,-38.96825396825397,-134.2063492063492,-76.1111111111111,-91.19047619047619,325.0,66.9047619047619,-81.03174603174602,-130.55555555555554,62.3015873015873,24.206349206349206,163.09523809523807,321.5079365079365,-52.61904761904761,311.031746031746,126.26984126984127,144.52380952380952,-1.8253968253968254,-2.3015873015873014,-166.26984126984127
-121.34920634920634,71.03174603174602,-283.57142857142856,78.80952380952381,-111.34920634920634,-20.873015873015873,-78.80952380952381,-41.19047619047619,-231.19047619047618,325.0,-191.19047619047618,-42.460317460317455,-311.984126984127,31.666666666666664,-276.4285714285714,93.57142857142857,318.17460317460313,-28.809523809523807,297.22222222222223,66.11111111111111,74.04761904761904,-5.634920634920634,-0.07936507936507936,-321.8253968253968
-121.34920634920634,71.03174603174602,-283.57142857142856,78.80952380952381,-111.34920634920634,-20.873015873015873,-78.80952380952381,-41.19047619047619,-231.19047619047618,325.0,-191.19047619047618,-42.460317460317455,-311.984126984127,31.666666666666664,-276.4285714285714,93.57142857142857,318.17460317460313,-28.809523809523807,297.22222222222223,66.11111111111111,74.04761904761904,-5.634920634920634,-0.07936507936507936,-321.8253968253968
-121.34920634920634,71.03174603174602,-283.57142857142856,78.80952380952381,-111.34920634920634,-20.873015873015873,-78.80952380952381,-41.19047619047619,-231.19047619047618,325.0,-191.19047619047618,-42.460317460317455,-311.984126984127,31.666666666666664,-276.4285714285714,93.57142857142857,318.17460317460313,-28.809523809523807,297.22222222222223,66.11111111111111,74.04761904761904,-5.634920634920634,-0.07936507936507936,-321.8253968253968
-121.34920634920634,71.03174603174602,-283.57142857142856,78.80952380952381,-111.34920634920634,-20.873015873015873,-78.80952380952381,-41.19047619047619,-231.19047619047618,325.0,-191.19047619047618,-42.460317460317455,-311.984126984127,31.666666666666664,-276.4285714285714,93.57142857142857,318.17460317460313,-28.809523809523807,297.22222222222223,66.11111111111111,74.04761904761904,-5.634920634920634,-0.07936507936507936,-321.8253968253968
-121.34920634920634,71.03174603174602,-283.57142857142856,78.80952380952381,-111.34920634920634,-20.873015873015873,-78.80952380952381,-41.19047619047619,-231.19047619047618,325.0,-191.19047619047618,-42.460317460317455,-311.984126984127,31.666666666666664,-276.4285714285714,93.57142857142857,318.17460317460313,-28.809523809523807,297.22222222222223,66.11111111111111,74.04761904761904,-5.634920634920634,-0.07936507936507936,-321.8253968253968
-121.34920634920634,71.03174603174602,-283.57142857142856,78.80952380952381,-111.34920634920634,-20.873015873015873,-78.80952380952381,-41.19047619047619,-231.19047619047618,325.0,-191.19047619047618,-42.460317460317455,-311.984126984127,31.666666666666664,-276.4285714285714,93.57142857142857,318.17460317460313,-28.809523809523807,297.22222222222223,66.11111111111111,74.04761904761904,-5.634920634920634,-0.07936507936507936,-321.8253968253968
-121.34920634920634,71.03174603174602,-283.57142857142856,78.80952380952381,-111.34920634920634,-20.873015873015873,-78.80952380952381,-41.19047619047619,-231.19047619047618,325.0,-191.19047619047618,-42.460317460317455,-311.984126984127,31.666666666666664,-276.4285714285714,93.57142857142857,318.17460317460313,-28.809523809523807,297.22222222222223,66.11111111111111,74.04761904761904,-5.634920634920634,-0.07936507936507936,-321.8253968253968
