Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
313.4126984126984,98.33333333333333,-276.74603174603175,-325.0,325.0,-325.0,325.0,325.0,-325.0,6.111111111111111,325.0,37.698412698412696,-324.04761904761904,-1.8253968253968254,325.0,11.825396825396824,325.0,-325.0,325.0,-325.0,-325.0,-12.46031746031746,-6.904761904761904,-321.8253968253968
313.4126984126984,98.33333333333333,-276.74603174603175,-325.0,325.0,-325.0,325.0,325.0,-325.0,6.111111111111111,325.0,37.698412698412696,-324.04761904761904,-1.8253968253968254,325.0,11.825396825396824,325.0,-325.0,325.0,-325.0,-325.0,-12.46031746031746,-6.904761904761904,-321.8253968253968
313.4126984126984,98.33333333333333,-276.74603174603175,-325.0,325.0,-325.0,325.0,325.0,-325.0,6.111111111111111,325.0,37.698412698412696,-324.04761904761904,-1.8253968253968254,325.0,11.825396825396824,325.0,-325.0,325.0,-325.0,-325.0,-12.46031746031746,-6.904761904761904,-321.8253968253968
313.4126984126984,98.33333333333333,-276.74603174603175,-325.0,325.0,-325.0,325.0,325.0,-325.0,6.111111111111111,325.0,37.698412698412696,-324.04761904761904,-1.8253968253968254,325.0,11.825396825396824,325.0,-325.0,325.0,-325.0,-325.0,-12.46031746031746,-6.904761904761904,-321.8253968253968
279.1269841269841,103.73015873015872,-247.2222222222222,-325.0,325.0,-293.0952380952381,277.6984126984127,325.0,-325.0,14.365079365079364,325.0,65.31746031746032,-288.6507936507936,3.888888888888889,325.0,15.158730158730158,325.0,-292.77777777777777,325.0,-325.0,-325.0,7.222222222222221,4.523809523809524,-321.8253968253968
279.1269841269841,103.73015873015872,-247.2222222222222,-325.0,325.0,-293.0952380952381,277.6984126984127,325.0,-325.0,14.365079365079364,325.0,65.31746031746032,-288.6507936507936,3.888888888888889,325.0,15.158730158730158,325.0,-292.77777777777777,325.0,-325.0,-325.0,7.222222222222221,4.523809523809524,-321.8253968253968
279.1269841269841,103.73015873015872,-247.2222222222222,-325.0,325.0,-293.0952380952381,277.6984126984127,325.0,-325.0,14.365079365079364,325.0,65.31746031746032,-288.6507936507936,3.888888888888889,325.0,15.158730158730158,325.0,-292.77777777777777,325.0,-325.0,-325.0,7.222222222222221,4.523809523809524,-321.8253968253968
279.1269841269841,103.73015873015872,-247.2222222222222,-325.0,325.0,-293.0952380952381,277.6984126984127,325.0,-325.0,14.365079365079364,325.0,65.31746031746032,-288.6507936507936,3.888888888888889,325.0,15.158730158730158,325.0,-292.77777777777777,325.0,-325.0,-325.0,7.222222222222221,4.523809523809524,-321.8253968253968
279.1269841269841,103.73015873015872,-247.2222222222222,-325.0,325.0,-293.0952380952381,277.6984126984127,325.0,-325.0,14.365079365079364,325.0,65.31746031746032,-288.6507936507936,3.888888888888889,325.0,15.158730158730158,325.0,-292.77777777777777,325.0,-325.0,-325.0,7.222222222222221,4.523809523809524,-321.8253968253968
279.1269841269841,103.73015873015872,-247.2222222222222,-325.0,325.0,-293.0952380952381,277.6984126984127,325.0,-325.0,14.365079365079364,325.0,65.31746031746032,-288.6507936507936,3.888888888888889,325.0,15.158730158730158,325.0,-292.77777777777777,325.0,-325.0,-325.0,7.222222222222221,4.523809523809524,-321.8253968253968
279.1269841269841,103.73015873015872,-247.2222222222222,-325.0,325.0,-293.0952380952381,277.6984126984127,325.0,-325.0,14.365079365079364,325.0,65.31746031746032,-288.6507936507936,3.888888888888889,325.0,15.158730158730158,325.0,-292.77777777777777,325.0,-325.0,-325.0,7.222222222222221,4.523809523809524,-166.26984126984127
279.1269841269841,103.73015873015872,-247.2222222222222,-325.0,325.0,-293.0952380952381,277.6984126984127,325.0,-325.0,14.365079365079364,325.0,65.31746031746032,-288.6507936507936,3.888888888888889,325.0,15.158730158730158,325.0,-292.77777777777777,325.0,-325.0,-325.0,7.222222222222221,4.523809523809524,-166.26984126984127
252.14285714285714,94.2063492063492,-224.04761904761904,-313.88888888888886,295.6349206349206,-266.1111111111111,-23.730158730158728,304.68253968253964,-313.57142857142856,18.49206349206349,297.6984126984127,79.76190476190476,-261.3492063492063,9.285714285714285,295.1587301587301,16.746031746031743,315.4761904761905,-266.26984126984127,302.77777777777777,-297.85714285714283,-296.26984126984127,8.333333333333332,5.317460317460317,-166.26984126984127
252.14285714285714,94.2063492063492,-224.04761904761904,-313.88888888888886,295.6349206349206,-266.1111111111111,-23.730158730158728,304.68253968253964,-313.57142857142856,18.49206349206349,297.6984126984127,79.76190476190476,-261.3492063492063,9.285714285714285,295.1587301587301,16.746031746031743,315.4761904761905,-266.26984126984127,302.77777777777777,-297.85714285714283,-296.26984126984127,8.333333333333332,5.317460317460317,-166.26984126984127
225.3174603174603,84.68253968253968,-200.87301587301587,-302.77777777777777,266.4285714285714,-238.96825396825395,-325.0,284.5238095238095,-301.984126984127,22.619047619047617,270.39682539682536,94.36507936507935,-233.88888888888889,14.84126984126984,265.4761904761905,18.49206349206349,306.1111111111111,-239.60317460317458,280.55555555555554,-270.7142857142857,-267.53968253968253,9.444444444444445,6.26984126984127,-166.26984126984127
225.3174603174603,84.68253968253968,-200.87301587301587,-302.77777777777777,266.4285714285714,-238.96825396825395,-325.0,284.5238095238095,-301.984126984127,22.619047619047617,270.39682539682536,94.36507936507935,-233.88888888888889,14.84126984126984,265.4761904761905,18.49206349206349,306.1111111111111,-239.60317460317458,280.55555555555554,-270.7142857142857,-267.53968253968253,9.444444444444445,6.26984126984127,-166.26984126984127
217.38095238095238,72.3015873015873,-194.04761904761904,-292.46031746031747,257.6984126984127,-231.03174603174602,-325.0,157.69841269841268,-292.3015873015873,17.063492063492063,261.1904761904762,87.38095238095238,-225.63492063492063,9.444444444444445,256.90476190476187,11.666666666666666,295.6349206349206,-231.66666666666666,124.84126984126983,-261.1904761904762,-258.17460317460313,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
217.38095238095238,72.3015873015873,-194.04761904761904,-292.46031746031747,257.6984126984127,-231.03174603174602,-325.0,157.69841269841268,-292.3015873015873,17.063492063492063,261.1904761904762,87.38095238095238,-225.63492063492063,9.444444444444445,256.90476190476187,11.666666666666666,295.6349206349206,-231.66666666666666,124.84126984126983,-261.1904761904762,-258.17460317460313,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
215.47619047619045,68.17460317460318,-192.14285714285714,-289.76190476190476,255.47619047619045,-228.96825396825395,-325.0,106.58730158730158,-289.6031746031746,15.158730158730158,258.968253968254,84.68253968253968,-223.88888888888889,7.698412698412698,254.84126984126982,9.603174603174603,292.9365079365079,-229.76190476190476,82.14285714285714,-258.968253968254,-255.63492063492063,7.5396825396825395,3.571428571428571,-166.26984126984127
215.47619047619045,68.17460317460318,-192.14285714285714,-289.76190476190476,255.47619047619045,-228.96825396825395,-325.0,106.58730158730158,-289.6031746031746,15.158730158730158,258.968253968254,84.68253968253968,-223.88888888888889,7.698412698412698,254.84126984126982,9.603174603174603,292.9365079365079,-229.76190476190476,82.14285714285714,-258.968253968254,-255.63492063492063,7.5396825396825395,3.571428571428571,-166.26984126984127
202.3015873015873,-128.8095238095238,-181.19047619047618,-272.6190476190476,240.87301587301587,-215.63492063492063,-325.0,-191.19047619047618,-273.0952380952381,11.349206349206348,244.2063492063492,79.76190476190476,-210.3968253968254,4.365079365079365,240.07936507936506,4.682539682539682,275.6349206349206,-216.74603174603175,-195.79365079365078,-243.7301587301587,-240.2380952380952,9.920634920634921,6.26984126984127,-321.8253968253968
202.3015873015873,-128.8095238095238,-181.19047619047618,-272.6190476190476,240.87301587301587,-215.63492063492063,-325.0,-191.19047619047618,-273.0952380952381,11.349206349206348,244.2063492063492,79.76190476190476,-210.3968253968254,4.365079365079365,240.07936507936506,4.682539682539682,275.6349206349206,-216.74603174603175,-195.79365079365078,-243.7301587301587,-240.2380952380952,9.920634920634921,6.26984126984127,-321.8253968253968
195.15873015873015,-325.0,-174.68253968253967,-262.9365079365079,232.77777777777777,-208.015873015873,-325.0,-325.0,-263.88888888888886,6.904761904761904,235.95238095238093,73.57142857142857,-202.77777777777777,0.5555555555555556,231.98412698412696,0.23809523809523808,265.95238095238096,-209.28571428571428,-325.0,-235.15873015873015,-231.34920634920633,9.920634920634921,6.26984126984127,-321.8253968253968
195.15873015873015,-325.0,-174.68253968253967,-262.9365079365079,232.77777777777777,-208.015873015873,-325.0,-325.0,-263.88888888888886,6.904761904761904,235.95238095238093,73.57142857142857,-202.77777777777777,0.5555555555555556,231.98412698412696,0.23809523809523808,265.95238095238096,-209.28571428571428,-325.0,-235.15873015873015,-231.34920634920633,9.920634920634921,6.26984126984127,-321.8253968253968
195.15873015873015,-325.0,-174.68253968253967,-262.9365079365079,232.77777777777777,-208.015873015873,-325.0,-325.0,-263.88888888888886,6.904761904761904,235.95238095238093,73.57142857142857,-202.77777777777777,0.5555555555555556,231.98412698412696,0.23809523809523808,265.95238095238096,-209.28571428571428,-325.0,-235.15873015873015,-231.34920634920633,9.920634920634921,6.26984126984127,-321.8253968253968
195.15873015873015,-325.0,-174.68253968253967,-262.9365079365079,232.77777777777777,-208.015873015873,-325.0,-325.0,-263.88888888888886,6.904761904761904,235.95238095238093,73.57142857142857,-202.77777777777777,0.5555555555555556,231.98412698412696,0.23809523809523808,265.95238095238096,-209.28571428571428,-325.0,-235.15873015873015,-231.34920634920633,9.920634920634921,6.26984126984127,-321.8253968253968
186.74603174603175,-325.0,-167.53968253968253,-251.8253968253968,223.09523809523807,-199.60317460317458,-325.0,-325.0,-253.09523809523807,1.507936507936508,226.26984126984127,65.31746031746032,-194.36507936507937,-3.571428571428571,222.3015873015873,-5.7936507936507935,254.84126984126982,-200.87301587301587,-325.0,-225.47619047619045,-221.5079365079365,-0.5555555555555556,-0.23809523809523808,-321.8253968253968
186.74603174603175,-325.0,-167.53968253968253,-251.8253968253968,223.09523809523807,-199.60317460317458,-325.0,-325.0,-253.09523809523807,1.507936507936508,226.26984126984127,65.31746031746032,-194.36507936507937,-3.571428571428571,222.3015873015873,-5.7936507936507935,254.84126984126982,-200.87301587301587,-325.0,-225.47619047619045,-221.5079365079365,-0.5555555555555556,-0.23809523809523808,-321.8253968253968
160.07936507936506,-325.0,-144.04761904761904,-216.42857142857142,192.77777777777777,-172.46031746031744,-325.0,-325.0,-218.96825396825395,0.3968253968253968,195.63492063492063,51.666666666666664,-167.06349206349205,-2.9365079365079363,191.98412698412696,-8.492063492063492,219.28571428571428,-173.73015873015873,-325.0,-194.2063492063492,-189.9206349206349,-11.666666666666666,-8.174603174603174,-321.8253968253968
160.07936507936506,-325.0,-144.04761904761904,-216.42857142857142,192.77777777777777,-172.46031746031744,-325.0,-325.0,-218.96825396825395,0.3968253968253968,195.63492063492063,51.666666666666664,-167.06349206349205,-2.9365079365079363,191.98412698412696,-8.492063492063492,219.28571428571428,-173.73015873015873,-325.0,-194.2063492063492,-189.9206349206349,-11.666666666666666,-8.174603174603174,-321.8253968253968
160.07936507936506,-325.0,-144.04761904761904,-216.42857142857142,192.77777777777777,-172.46031746031744,-325.0,-325.0,-218.96825396825395,0.3968253968253968,195.63492063492063,51.666666666666664,-167.06349206349205,-2.9365079365079363,191.98412698412696,-8.492063492063492,219.28571428571428,-173.73015873015873,-325.0,-194.2063492063492,-189.9206349206349,-11.666666666666666,-8.174603174603174,-166.26984126984127
160.07936507936506,-325.0,-144.04761904761904,-216.42857142857142,192.77777777777777,-172.46031746031744,-325.0,-325.0,-218.96825396825395,0.3968253968253968,195.63492063492063,51.666666666666664,-167.06349206349205,-2.9365079365079363,191.98412698412696,-8.492063492063492,219.28571428571428,-173.73015873015873,-325.0,-194.2063492063492,-189.9206349206349,-11.666666666666666,-8.174603174603174,-166.26984126984127
160.07936507936506,-325.0,-144.04761904761904,-216.42857142857142,192.77777777777777,-172.46031746031744,-325.0,-325.0,-218.96825396825395,0.3968253968253968,195.63492063492063,51.666666666666664,-167.06349206349205,-2.9365079365079363,191.98412698412696,-8.492063492063492,219.28571428571428,-173.73015873015873,-325.0,-194.2063492063492,-189.9206349206349,-11.666666666666666,-8.174603174603174,-166.26984126984127
160.07936507936506,-325.0,-144.04761904761904,-216.42857142857142,192.77777777777777,-172.46031746031744,-325.0,-325.0,-218.96825396825395,0.3968253968253968,195.63492063492063,51.666666666666664,-167.06349206349205,-2.9365079365079363,191.98412698412696,-8.492063492063492,219.28571428571428,-173.73015873015873,-325.0,-194.2063492063492,-189.9206349206349,-11.666666666666666,-8.174603174603174,-166.26984126984127
117.06349206349206,-325.0,-107.06349206349206,-160.23809523809524,143.09523809523807,200.07936507936506,-325.0,-325.0,-163.57142857142856,5.158730158730158,145.47619047619048,19.285714285714285,-123.57142857142857,12.619047619047619,142.61904761904762,-4.682539682539682,161.5079365079365,-130.23809523809524,-325.0,-144.36507936507937,-139.44444444444443,5.317460317460317,2.46031746031746,-166.26984126984127
117.06349206349206,-325.0,-107.06349206349206,-160.23809523809524,143.09523809523807,200.07936507936506,-325.0,-325.0,-163.57142857142856,5.158730158730158,145.47619047619048,19.285714285714285,-123.57142857142857,12.619047619047619,142.61904761904762,-4.682539682539682,161.5079365079365,-130.23809523809524,-325.0,-144.36507936507937,-139.44444444444443,5.317460317460317,2.46031746031746,-166.26984126984127
116.58730158730158,-325.0,-106.58730158730158,-159.6031746031746,142.46031746031744,232.77777777777777,-325.0,-325.0,-162.93650793650792,6.26984126984127,145.0,18.96825396825397,-122.93650793650794,13.571428571428571,141.8253968253968,-3.253968253968254,160.7142857142857,-129.6031746031746,-325.0,-143.88888888888889,-138.8095238095238,-1.349206349206349,-1.8253968253968254,-166.26984126984127
116.58730158730158,-325.0,-106.58730158730158,-159.6031746031746,142.46031746031744,232.77777777777777,-325.0,-325.0,-162.93650793650792,6.26984126984127,145.0,18.96825396825397,-122.93650793650794,13.571428571428571,141.8253968253968,-3.253968253968254,160.7142857142857,-129.6031746031746,-325.0,-143.88888888888889,-138.8095238095238,-1.349206349206349,-1.8253968253968254,-166.26984126984127
116.58730158730158,-325.0,-106.58730158730158,-159.6031746031746,142.46031746031744,232.77777777777777,-325.0,-325.0,-162.93650793650792,6.26984126984127,145.0,18.96825396825397,-122.93650793650794,13.571428571428571,141.8253968253968,-3.253968253968254,160.7142857142857,-129.6031746031746,-325.0,-143.88888888888889,-138.8095238095238,-1.349206349206349,-1.8253968253968254,-166.26984126984127
116.58730158730158,-325.0,-106.58730158730158,-159.6031746031746,142.46031746031744,232.77777777777777,-325.0,-325.0,-162.93650793650792,6.26984126984127,145.0,18.96825396825397,-122.93650793650794,13.571428571428571,141.8253968253968,-3.253968253968254,160.7142857142857,-129.6031746031746,-325.0,-143.88888888888889,-138.8095238095238,-1.349206349206349,-1.8253968253968254,-166.26984126984127
-316.74603174603175,295.95238095238096,285.1587301587301,-284.36507936507934,-252.77777777777777,192.3015873015873,-163.88888888888889,-311.66666666666663,82.61904761904762,-99.6031746031746,124.68253968253967,100.23809523809523,-122.93650793650794,33.888888888888886,-183.25396825396825,-23.57142857142857,-184.68253968253967,-149.9206349206349,-304.68253968253964,-123.57142857142857,165.95238095238093,-21.666666666666664,-22.142857142857142,-321.8253968253968
-316.74603174603175,295.95238095238096,285.1587301587301,-284.36507936507934,-252.77777777777777,192.3015873015873,-163.88888888888889,-311.66666666666663,82.61904761904762,-99.6031746031746,124.68253968253967,100.23809523809523,-122.93650793650794,33.888888888888886,-183.25396825396825,-23.57142857142857,-184.68253968253967,-149.9206349206349,-304.68253968253964,-123.57142857142857,165.95238095238093,-21.666666666666664,-22.142857142857142,-321.8253968253968
-316.74603174603175,295.95238095238096,285.1587301587301,-284.36507936507934,-252.77777777777777,192.3015873015873,-163.88888888888889,-311.66666666666663,82.61904761904762,-99.6031746031746,124.68253968253967,100.23809523809523,-122.93650793650794,33.888888888888886,-183.25396825396825,-23.57142857142857,-184.68253968253967,-149.9206349206349,-304.68253968253964,-123.57142857142857,165.95238095238093,-21.666666666666664,-22.142857142857142,-321.8253968253968
-316.74603174603175,295.95238095238096,285.1587301587301,-284.36507936507934,-252.77777777777777,192.3015873015873,-163.88888888888889,-311.66666666666663,82.61904761904762,-99.6031746031746,124.68253968253967,100.23809523809523,-122.93650793650794,33.888888888888886,-183.25396825396825,-23.57142857142857,-184.68253968253967,-149.9206349206349,-304.68253968253964,-123.57142857142857,165.95238095238093,-21.666666666666664,-22.142857142857142,-321.8253968253968
106.26984126984127,-325.0,-97.85714285714285,-146.11111111111111,131.19047619047618,325.0,-325.0,-325.0,-149.76190476190476,10.873015873015872,132.77777777777777,18.174603174603174,-112.46031746031746,22.619047619047617,130.23809523809524,1.8253968253968254,147.2222222222222,-119.28571428571428,-325.0,-131.5079365079365,-126.9047619047619,2.46031746031746,0.873015873015873,-321.8253968253968
106.26984126984127,-325.0,-97.85714285714285,-146.11111111111111,131.19047619047618,325.0,-325.0,-325.0,-149.76190476190476,10.873015873015872,132.77777777777777,18.174603174603174,-112.46031746031746,22.619047619047617,130.23809523809524,1.8253968253968254,147.2222222222222,-119.28571428571428,-325.0,-131.5079365079365,-126.9047619047619,2.46031746031746,0.873015873015873,-321.8253968253968
103.09523809523809,-321.8253968253968,-95.0,-141.8253968253968,126.9047619047619,325.0,-325.0,-325.0,-145.3174603174603,14.682539682539682,129.12698412698413,19.126984126984127,-109.12698412698413,27.38095238095238,126.26984126984127,5.634920634920634,142.61904761904762,-115.79365079365078,-325.0,-127.85714285714285,-123.09523809523809,-5.476190476190476,-3.4126984126984126,-321.8253968253968
103.09523809523809,-321.8253968253968,-95.0,-141.8253968253968,126.9047619047619,325.0,-325.0,-325.0,-145.3174603174603,14.682539682539682,129.12698412698413,19.126984126984127,-109.12698412698413,27.38095238095238,126.26984126984127,5.634920634920634,142.61904761904762,-115.79365079365078,-325.0,-127.85714285714285,-123.09523809523809,-5.476190476190476,-3.4126984126984126,-321.8253968253968
102.61904761904762,-320.39682539682536,-94.52380952380952,-141.34920634920636,126.42857142857142,325.0,-325.0,-325.0,-144.84126984126982,12.777777777777777,128.4920634920635,17.22222222222222,-108.65079365079364,25.158730158730158,125.79365079365078,3.571428571428571,141.984126984127,-115.15873015873015,-325.0,-127.22222222222221,-122.6190476190476,1.984126984126984,1.1904761904761905,-321.8253968253968
102.61904761904762,-320.39682539682536,-94.52380952380952,-141.34920634920636,126.42857142857142,325.0,-325.0,-325.0,-144.84126984126982,12.777777777777777,128.4920634920635,17.22222222222222,-108.65079365079364,25.158730158730158,125.79365079365078,3.571428571428571,141.984126984127,-115.15873015873015,-325.0,-127.22222222222221,-122.6190476190476,1.984126984126984,1.1904761904761905,-321.8253968253968
99.44444444444444,-311.031746031746,-91.82539682539682,-136.58730158730157,122.6190476190476,325.0,-325.0,-325.0,-140.3968253968254,3.571428571428571,124.68253968253967,-250.87301587301585,-105.47619047619047,16.746031746031743,121.98412698412697,-5.0,137.53968253968253,-111.98412698412697,-325.0,-123.4126984126984,-118.49206349206348,-4.365079365079365,-1.984126984126984,-166.26984126984127
99.44444444444444,-311.031746031746,-91.82539682539682,-136.58730158730157,122.6190476190476,325.0,-325.0,-325.0,-140.3968253968254,3.571428571428571,124.68253968253967,-250.87301587301585,-105.47619047619047,16.746031746031743,121.98412698412697,-5.0,137.53968253968253,-111.98412698412697,-325.0,-123.4126984126984,-118.49206349206348,-4.365079365079365,-1.984126984126984,-166.26984126984127
97.53968253968253,-305.6349206349206,-90.23809523809523,-134.36507936507937,120.55555555555554,325.0,-325.0,-325.0,-138.015873015873,9.920634920634921,122.6190476190476,-203.88888888888889,-103.73015873015872,23.095238095238095,119.6031746031746,1.1904761904761905,135.0,-110.07936507936508,-325.0,-121.34920634920634,-116.74603174603173,3.4126984126984126,0.873015873015873,-166.26984126984127
97.53968253968253,-305.6349206349206,-90.23809523809523,-134.36507936507937,120.55555555555554,325.0,-325.0,-325.0,-138.015873015873,9.920634920634921,122.6190476190476,-203.88888888888889,-103.73015873015872,23.095238095238095,119.6031746031746,1.1904761904761905,135.0,-110.07936507936508,-325.0,-121.34920634920634,-116.74603174603173,3.4126984126984126,0.873015873015873,-166.26984126984127
95.79365079365078,-300.39682539682536,-88.65079365079364,-131.984126984127,118.33333333333333,325.0,-324.5238095238095,-325.0,-135.63492063492063,3.571428571428571,120.23809523809523,-325.0,-101.82539682539682,17.38095238095238,117.6984126984127,-5.158730158730158,132.61904761904762,-108.17460317460316,-325.0,-119.44444444444444,-114.36507936507935,-4.0476190476190474,-2.3015873015873014,-166.26984126984127
95.79365079365078,-300.39682539682536,-88.65079365079364,-131.984126984127,118.33333333333333,325.0,-324.5238095238095,-325.0,-135.63492063492063,3.571428571428571,120.23809523809523,-325.0,-101.82539682539682,17.38095238095238,117.6984126984127,-5.158730158730158,132.61904761904762,-108.17460317460316,-325.0,-119.44444444444444,-114.36507936507935,-4.0476190476190474,-2.3015873015873014,-166.26984126984127
94.36507936507935,-296.74603174603175,-87.38095238095238,-130.23809523809524,117.06349206349206,325.0,-321.3492063492063,-325.0,-133.88888888888889,6.111111111111111,118.8095238095238,-325.0,-100.55555555555554,19.126984126984127,116.26984126984127,-2.7777777777777777,130.87301587301587,-106.9047619047619,-325.0,-117.6984126984127,-112.93650793650794,10.555555555555555,4.841269841269841,-166.26984126984127
94.36507936507935,-296.74603174603175,-87.38095238095238,-130.23809523809524,117.06349206349206,325.0,-321.3492063492063,-325.0,-133.88888888888889,6.111111111111111,118.8095238095238,-325.0,-100.55555555555554,19.126984126984127,116.26984126984127,-2.7777777777777777,130.87301587301587,-106.9047619047619,-325.0,-117.6984126984127,-112.93650793650794,10.555555555555555,4.841269841269841,-166.26984126984127
94.36507936507935,-296.74603174603175,-87.38095238095238,-130.23809523809524,117.06349206349206,325.0,-321.3492063492063,-325.0,-133.88888888888889,6.111111111111111,118.8095238095238,-325.0,-100.55555555555554,19.126984126984127,116.26984126984127,-2.7777777777777777,130.87301587301587,-106.9047619047619,-325.0,-117.6984126984127,-112.93650793650794,10.555555555555555,4.841269841269841,-166.26984126984127
94.36507936507935,-296.74603174603175,-87.38095238095238,-130.23809523809524,117.06349206349206,325.0,-321.3492063492063,-325.0,-133.88888888888889,6.111111111111111,118.8095238095238,-325.0,-100.55555555555554,19.126984126984127,116.26984126984127,-2.7777777777777777,130.87301587301587,-106.9047619047619,-325.0,-117.6984126984127,-112.93650793650794,10.555555555555555,4.841269841269841,-166.26984126984127
91.98412698412697,-289.2857142857143,-85.0,-126.74603174603173,114.04761904761904,325.0,-313.57142857142856,-325.0,-130.55555555555554,2.3015873015873014,115.79365079365078,-325.0,-98.01587301587301,16.26984126984127,113.4126984126984,-5.952380952380952,127.53968253968253,-104.2063492063492,-325.0,-114.68253968253967,-109.92063492063491,-0.5555555555555556,-1.0317460317460316,-321.8253968253968
91.98412698412697,-289.2857142857143,-85.0,-126.74603174603173,114.04761904761904,325.0,-313.57142857142856,-325.0,-130.55555555555554,2.3015873015873014,115.79365079365078,-325.0,-98.01587301587301,16.26984126984127,113.4126984126984,-5.952380952380952,127.53968253968253,-104.2063492063492,-325.0,-114.68253968253967,-109.92063492063491,-0.5555555555555556,-1.0317460317460316,-321.8253968253968
88.65079365079364,-279.1269841269841,-81.98412698412697,-122.30158730158729,109.92063492063491,325.0,-302.6190476190476,-325.0,-125.95238095238095,1.507936507936508,111.98412698412697,-325.0,-94.52380952380952,17.063492063492063,109.44444444444444,-5.952380952380952,123.09523809523809,-100.71428571428571,-325.0,-110.71428571428571,-106.1111111111111,4.841269841269841,2.9365079365079363,-321.8253968253968
88.65079365079364,-279.1269841269841,-81.98412698412697,-122.30158730158729,109.92063492063491,325.0,-302.6190476190476,-325.0,-125.95238095238095,1.507936507936508,111.98412698412697,-325.0,-94.52380952380952,17.063492063492063,109.44444444444444,-5.952380952380952,123.09523809523809,-100.71428571428571,-325.0,-110.71428571428571,-106.1111111111111,4.841269841269841,2.9365079365079363,-321.8253968253968
88.65079365079364,-279.1269841269841,-81.98412698412697,-122.30158730158729,109.92063492063491,325.0,-302.6190476190476,-325.0,-125.95238095238095,1.507936507936508,111.98412698412697,-325.0,-94.52380952380952,17.063492063492063,109.44444444444444,-5.952380952380952,123.09523809523809,-100.71428571428571,-325.0,-110.71428571428571,-106.1111111111111,4.841269841269841,2.9365079365079363,-321.8253968253968
