,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
0,22.142857142857142,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.3968253968253968,-1.984126984126984,-23.88888888888889,-0.07936507936507936,-9.761904761904761,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.0476190476190474,-0.3968253968253968,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
1,22.142857142857142,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.3968253968253968,-1.984126984126984,-23.88888888888889,-0.07936507936507936,-9.761904761904761,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.0476190476190474,-0.3968253968253968,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
2,27.857142857142854,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,25.476190476190474,32.93650793650794,6.587301587301587,-0.07936507936507936,6.746031746031746,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.523809523809524,0.23809523809523808,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
3,27.857142857142854,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,25.476190476190474,32.93650793650794,6.587301587301587,-0.07936507936507936,6.746031746031746,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.523809523809524,0.23809523809523808,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
4,18.015873015873016,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,11.19047619047619,18.49206349206349,-4.2063492063492065,-0.07936507936507936,8.015873015873016,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-3.4126984126984126,0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
5,18.015873015873016,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,11.19047619047619,18.49206349206349,-4.2063492063492065,-0.07936507936507936,8.015873015873016,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-3.4126984126984126,0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
6,-1.8253968253968254,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,10.079365079365079,30.71428571428571,-8.333333333333332,-0.07936507936507936,-1.0317460317460316,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.2063492063492065,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
7,-1.8253968253968254,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,10.079365079365079,30.71428571428571,-8.333333333333332,-0.07936507936507936,-1.0317460317460316,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.2063492063492065,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
8,-12.3015873015873,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,20.238095238095237,43.57142857142857,8.174603174603174,-0.07936507936507936,-9.603174603174603,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.365079365079365,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
9,-12.3015873015873,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,20.238095238095237,43.57142857142857,8.174603174603174,-0.07936507936507936,-9.603174603174603,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.365079365079365,1.0317460317460316,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
10,64.04761904761905,323.25396825396825,325.0,325.0,325.0,325.0,-325.0,316.74603174603175,-41.666666666666664,-268.3333333333333,-325.0,288.17460317460313,325.0,-325.0,325.0,325.0,-2.7777777777777777,3.253968253968254,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
11,64.04761904761905,323.25396825396825,325.0,325.0,325.0,325.0,-325.0,316.74603174603175,-41.666666666666664,-268.3333333333333,-325.0,288.17460317460313,325.0,-325.0,325.0,325.0,-2.7777777777777777,3.253968253968254,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
12,10.555555555555555,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,19.92063492063492,24.523809523809522,0.07936507936507936,-0.07936507936507936,-4.2063492063492065,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.365079365079365,0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
13,10.555555555555555,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,19.92063492063492,24.523809523809522,0.07936507936507936,-0.07936507936507936,-4.2063492063492065,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.365079365079365,0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
14,21.984126984126984,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,14.682539682539682,38.01587301587301,-8.492063492063492,-0.07936507936507936,-1.507936507936508,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.2063492063492065,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
15,21.984126984126984,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,14.682539682539682,38.01587301587301,-8.492063492063492,-0.07936507936507936,-1.507936507936508,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.2063492063492065,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
16,24.365079365079364,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,15.793650793650793,39.285714285714285,-6.746031746031746,-0.07936507936507936,-5.158730158730158,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.523809523809524,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
17,24.365079365079364,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,15.793650793650793,39.285714285714285,-6.746031746031746,-0.07936507936507936,-5.158730158730158,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.523809523809524,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
18,35.63492063492063,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,7.3809523809523805,24.84126984126984,-11.825396825396824,-0.07936507936507936,-6.428571428571428,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.523809523809524,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
19,35.63492063492063,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,7.3809523809523805,24.84126984126984,-11.825396825396824,-0.07936507936507936,-6.428571428571428,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.523809523809524,0.873015873015873,-325.0,-325.0,-325.0,-325.0,-325.0,-321.8253968253968
20,43.095238095238095,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,5.158730158730158,43.57142857142857,-4.523809523809524,-0.07936507936507936,-5.317460317460317,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-0.07936507936507936,-4.523809523809524,0.5555555555555556,-325.0,-325.0,-325.0,-325.0,-325.0,-7.5396825396825395
